#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated Energy
#column double Photon/Elextron
#column double detector ID
#column double particleMomentum
#column double ElectronLayerIndex11
#column double ElectronLayerIndex12
#column double ElectronLayerIndex13
#column double ElectronLayerIndex14
#column double ElectronLayerIndex15
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,181.422,0,0,0
1200,0,0,0,13.929,0,0,0,0
0,0,0,0,0,101.989,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,252.36,0,0,0
1200,0,0,0,180.229,0,0,0,0
0,0,0,0,0,483.721,0,0,0
1200,0,0,0,72.7609,0,0,0,0
0,0,0,0,0,339.023,0,0,0
1200,0,0,0,142.478,0,0,0,0
0,0,0,0,0,361.133,0,0,0
1200,0,0,0,159.93,0,0,0,0
0,0,0,0,0,527.188,0,0,0
1200,0,0,0,0.0377428,0,0,0,0
0,0,0,0,0,317.393,0,0,0
1200,0,0,0,134.71,0,0,0,0
0,0,0,0,0,371.611,0,0,0
1200,0,0,0,267.463,0,0,0,0
0,0,0,0,0,429.58,0,0,0
1200,0,0,0,98.6454,0,0,0,0
0,0,0,0,0,445.849,0,0,0
1200,0,0,0,47.0552,0,0,0,0
0,0,0,0,0,244.579,0,0,0
1200,0,0,0,17.8085,0,0,0,0
0,0,0,0,0,237.879,0,0,0
1200,0,0,0,124.816,0,0,0,0
0,0,0,0,0,413.029,0,0,0
1200,0,0,0,105.477,0,0,0,0
0,0,0,0,0,174.108,0,0,0
1200,0,0,0,0.934719,0,0,0,0
0,0,0,0,0,138.784,0,0,0
1200,0,0,0,0.510999,0,0,0,0
0,0,0,0,0,433.611,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,135.226,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,26.8026,0,0,0
1200,0,0,0,111.687,0,0,0,0
0,0,0,0,0,530.867,0,0,0
1200,0,0,0,8.12193,0,0,0,0
0,0,0,0,0,408.468,0,0,0
1200,0,0,0,0.510999,0,0,0,0
0,0,0,0,0,421.607,0,0,0
1200,0,0,0,122.106,0,0,0,0
0,0,0,0,0,357.49,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,93.6377,0,0,0
1200,0,0,0,47.2775,0,0,0,0
0,0,0,0,0,444.059,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,19.2234,0,0,0
1200,0,0,0,72.6759,0,0,0,0
0,0,0,0,0,357.584,0,0,0
1200,0,0,0,0.728342,0,0,0,0
0,0,0,0,0,264.457,0,0,0
1200,0,0,0,82.4594,0,0,0,0
0,0,0,0,0,311.799,0,0,0
1200,0,0,0,77.3072,0,0,0,0
0,0,0,0,0,498.818,0,0,0
1200,0,0,0,0.940668,0,0,0,0
0,0,0,0,0,196.765,0,0,0
1200,0,0,0,14.1761,0,0,0,0
0,0,0,0,0,309.069,0,0,0
1200,0,0,0,117.06,0,0,0,0
0,0,0,0,0,253.648,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,168.553,0,0,0
1200,0,0,0,82.4523,0,0,0,0
0,0,0,0,0,483.856,0,0,0
1200,0,0,0,62.0819,0,0,0,0
0,0,0,0,0,484.377,0,0,0
1200,0,0,0,40.8805,0,0,0,0
0,0,0,0,0,565.03,0,0,0
1200,0,0,0,93.1023,0,0,0,0
0,0,0,0,0,405.491,0,0,0
1200,0,0,0,147.778,0,0,0,0
0,0,0,0,0,462.279,0,0,0
1200,0,0,0,1.32426,0,0,0,0
0,0,0,0,0,184.756,0,0,0
1200,0,0,0,0.297232,0,0,0,0
0,0,0,0,0,350.13,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0615613,0,0,0
1200,0,0,0,85.6697,0,0,0,0
0,0,0,0,0,326.842,0,0,0
1200,0,0,0,179.43,0,0,0,0
0,0,0,0,0,563.759,0,0,0
1200,0,0,0,128.893,0,0,0,0
0,0,0,0,0,491.058,0,0,0
1200,0,0,0,0.809889,0,0,0,0
0,0,0,0,0,296.414,0,0,0
1200,0,0,0,0.76565,0,0,0,0
0,0,0,0,0,83.7201,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,280.794,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,71.9232,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,176.764,0,0,0
1200,0,0,0,52.3515,0,0,0,0
0,0,0,0,0,521.452,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,24.4424,0,0,0
1200,0,0,0,2.17816,0,0,0,0
0,0,0,0,0,383.246,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,306.732,0,0,0
1200,0,0,0,7.33447,0,0,0,0
0,0,0,0,0,235.069,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,95.2695,0,0,0
1200,0,0,0,18.5542,0,0,0,0
0,0,0,0,0,334.22,0,0,0
1200,0,0,0,109.751,0,0,0,0
0,0,0,0,0,275.369,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,246.746,0,0,0
1200,0,0,0,51.2406,0,0,0,0
0,0,0,0,0,313.915,0,0,0
1200,0,0,0,136.1,0,0,0,0
0,0,0,0,0,564.67,0,0,0
1200,0,0,0,1.64583,0,0,0,0
0,0,0,0,0,251.031,0,0,0
1200,0,0,0,36.2292,0,0,0,0
0,0,0,0,0,249.003,0,0,0
1200,0,0,0,218.274,0,0,0,0
0,0,0,0,0,350.237,0,0,0
1200,0,0,0,1.7166,0,0,0,0
0,0,0,0,0,298.822,0,0,0
1200,0,0,0,91.3152,0,0,0,0
0,0,0,0,0,216.989,0,0,0
1200,0,0,0,0.48645,0,0,0,0
0,0,0,0,0,262.616,0,0,0
1200,0,0,0,2.20522,0,0,0,0
0,0,0,0,0,253.431,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,12.0243,0,0,0
1200,0,0,0,1.01358,0,0,0,0
0,0,0,0,0,250.347,0,0,0
1200,0,0,0,165.471,0,0,0,0
0,0,0,0,0,400.145,0,0,0
1200,0,0,0,102.684,0,0,0,0
0,0,0,0,0,388.505,0,0,0
1200,0,0,0,40.2891,0,0,0,0
0,0,0,0,0,450.126,0,0,0
1200,0,0,0,143.392,0,0,0,0
0,0,0,0,0,470.173,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1200,0,0,0,0.921476,0,0,0,0
0,0,0,0,0,178.504,0,0,0
1200,0,0,0,142.917,0,0,0,0
0,0,0,0,0,182.433,0,0,0
1200,0,0,0,138.227,0,0,0,0
0,0,0,0,0,517.831,0,0,0
1200,0,0,0,11.9243,0,0,0,0
0,0,0,0,0,271.056,0,0,0
1200,0,0,0,108.58,0,0,0,0
0,0,0,0,0,422.753,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,55.684,0,0,0
1200,0,0,0,61.259,0,0,0,0
0,0,0,0,0,340.433,0,0,0
1200,0,0,0,228.455,0,0,0,0
0,0,0,0,0,504.01,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,176.176,0,0,0
1200,0,0,0,37.8065,0,0,0,0
0,0,0,0,0,338.307,0,0,0
1200,0,0,0,1.00822,0,0,0,0
0,0,0,0,0,110.447,0,0,0
1200,0,0,0,117.143,0,0,0,0
0,0,0,0,0,476.431,0,0,0
1200,0,0,0,74.3984,0,0,0,0
0,0,0,0,0,257.299,0,0,0
1200,0,0,0,53.8344,0,0,0,0
0,0,0,0,0,405.496,0,0,0
1200,0,0,0,26.9535,0,0,0,0
0,0,0,0,0,376.965,0,0,0
1200,0,0,0,112.785,0,0,0,0
0,0,0,0,0,416.979,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,139.779,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,74.94,0,0,0
1200,0,0,0,42.2708,0,0,0,0
0,0,0,0,0,331.71,0,0,0
1200,0,0,0,26.9346,0,0,0,0
0,0,0,0,0,338.613,0,0,0
1200,0,0,0,86.9632,0,0,0,0
0,0,0,0,0,328.946,0,0,0
1200,0,0,0,135.688,0,0,0,0
0,0,0,0,0,352.95,0,0,0
1200,0,0,0,29.3743,0,0,0,0
0,0,0,0,0,327.639,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,15.9707,0,0,0
1200,0,0,0,47.3995,0,0,0,0
0,0,0,0,0,485.867,0,0,0
1200,0,0,0,0.510999,0,0,0,0
0,0,0,0,0,119.674,0,0,0
1200,0,0,0,97.0059,0,0,0,0
0,0,0,0,0,156.292,0,0,0
1200,0,0,0,125.883,0,0,0,0
0,0,0,0,0,330.971,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,114.723,0,0,0
1200,0,0,0,131.4,0,0,0,0
0,0,0,0,0,439.531,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,6.465,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,84.0595,0,0,0
1200,0,0,0,106.656,0,0,0,0
0,0,0,0,0,431.594,0,0,0
1200,0,0,0,48.5199,0,0,0,0
0,0,0,0,0,403.088,0,0,0
1200,0,0,0,75.669,0,0,0,0
0,0,0,0,0,503.128,0,0,0
1200,0,0,0,49.3365,0,0,0,0
0,0,0,0,0,350.161,0,0,0
1200,0,0,0,109.677,0,0,0,0
0,0,0,0,0,369.268,0,0,0
1200,0,0,0,94.7009,0,0,0,0
0,0,0,0,0,277.466,0,0,0
1200,0,0,0,63.1284,0,0,0,0
0,0,0,0,0,191.96,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,247.74,0,0,0
1200,0,0,0,21.9454,0,0,0,0
0,0,0,0,0,350.534,0,0,0
1200,0,0,0,1.55381,0,0,0,0
0,0,0,0,0,359.577,0,0,0
1200,0,0,0,48.7053,0,0,0,0
0,0,0,0,0,299.314,0,0,0
1200,0,0,0,0.663289,0,0,0,0
0,0,0,0,0,296.646,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,35.9934,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,150.014,0,0,0
1200,0,0,0,185.521,0,0,0,0
0,0,0,0,0,633.756,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,68.7415,0,0,0
1200,0,0,0,73.4394,0,0,0,0
0,0,0,0,0,521.428,0,0,0
1200,0,0,0,70.7941,0,0,0,0
0,0,0,0,0,402.582,0,0,0
1200,0,0,0,67.3144,0,0,0,0
0,0,0,0,0,467.356,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,89.4681,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,168.697,0,0,0
1200,0,0,0,95.1866,0,0,0,0
0,0,0,0,0,471.985,0,0,0
1200,0,0,0,184.889,0,0,0,0
0,0,0,0,0,464.997,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1200,0,0,0,300.662,0,0,0,0
0,0,0,0,0,509.989,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,27.447,0,0,0
1200,0,0,0,9.96403,0,0,0,0
0,0,0,0,0,512.992,0,0,0
1200,0,0,0,0.0663436,0,0,0,0
0,0,0,0,0,374.649,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,213.126,0,0,0
1200,0,0,0,58.8137,0,0,0,0
0,0,0,0,0,521.045,0,0,0
1200,0,0,0,181.105,0,0,0,0
0,0,0,0,0,446.811,0,0,0
1200,0,0,0,85.6739,0,0,0,0
0,0,0,0,0,445.341,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,25.1505,0,0,0
1200,0,0,0,72.0236,0,0,0,0
0,0,0,0,0,443.156,0,0,0
1200,0,0,0,151.49,0,0,0,0
0,0,0,0,0,210.164,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,48.2357,0,0,0
1200,0,0,0,93.4334,0,0,0,0
0,0,0,0,0,455.829,0,0,0
1200,0,0,0,0.510999,0,0,0,0
0,0,0,0,0,271.112,0,0,0
1200,0,0,0,0.470945,0,0,0,0
0,0,0,0,0,331.583,0,0,0
1200,0,0,0,13.0994,0,0,0,0
0,0,0,0,0,380.834,0,0,0
1200,0,0,0,0.612992,0,0,0,0
0,0,0,0,0,158.515,0,0,0
1200,0,0,0,134.957,0,0,0,0
0,0,0,0,0,317.273,0,0,0
1200,0,0,0,45.568,0,0,0,0
0,0,0,0,0,295.545,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,292.001,0,0,0
1200,0,0,0,163.849,0,0,0,0
0,0,0,0,0,474.351,0,0,0
1200,0,0,0,45.1792,0,0,0,0
0,0,0,0,0,356.6,0,0,0
1200,0,0,0,90.419,0,0,0,0
0,0,0,0,0,295.779,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,8.88074,0,0,0
1200,0,0,0,0.510999,0,0,0,0
0,0,0,0,0,235.47,0,0,0
1200,0,0,0,0.475038,0,0,0,0
0,0,0,0,0,206.162,0,0,0
1200,0,0,0,114.699,0,0,0,0
0,0,0,0,0,547.759,0,0,0
1200,0,0,0,72.8902,0,0,0,0
0,0,0,0,0,293.442,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,260.733,0,0,0
1200,0,0,0,75.327,0,0,0,0
0,0,0,0,0,150.156,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,166.779,0,0,0
1200,0,0,0,122.179,0,0,0,0
0,0,0,0,0,318.941,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,3.47164,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,377.526,0,0,0
1200,0,0,0,40.9992,0,0,0,0
0,0,0,0,0,363.796,0,0,0
1200,0,0,0,73.5611,0,0,0,0
0,0,0,0,0,403.213,0,0,0
1200,0,0,0,25.8839,0,0,0,0
0,0,0,0,0,411.116,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,42.939,0,0,0
1200,0,0,0,45.0639,0,0,0,0
0,0,0,0,0,354.615,0,0,0
1200,0,0,0,155.987,0,0,0,0
0,0,0,0,0,213.13,0,0,0
1200,0,0,0,0.430361,0,0,0,0
0,0,0,0,0,123.784,0,0,0
1200,0,0,0,199.921,0,0,0,0
0,0,0,0,0,294.238,0,0,0
1200,0,0,0,145.517,0,0,0,0
0,0,0,0,0,401.905,0,0,0
1200,0,0,0,129.636,0,0,0,0
0,0,0,0,0,399.986,0,0,0
1200,0,0,0,1.17708,0,0,0,0
0,0,0,0,0,231.424,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,92.2139,0,0,0
1200,0,0,0,8.35331,0,0,0,0
0,0,0,0,0,367.568,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,79.4161,0,0,0
1200,0,0,0,185.446,0,0,0,0
0,0,0,0,0,223.029,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,38.787,0,0,0
1200,0,0,0,161.076,0,0,0,0
0,0,0,0,0,448.269,0,0,0
1200,0,0,0,180.577,0,0,0,0
0,0,0,0,0,285.095,0,0,0
1200,0,0,0,183.626,0,0,0,0
0,0,0,0,0,459.09,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,98.1957,0,0,0
1200,0,0,0,171.589,0,0,0,0
0,0,0,0,0,530.918,0,0,0
1200,0,0,0,85.8123,0,0,0,0
0,0,0,0,0,373.236,0,0,0
1200,0,0,0,52.9592,0,0,0,0
0,0,0,0,0,250.415,0,0,0
1200,0,0,0,56.9173,0,0,0,0
0,0,0,0,0,561.689,0,0,0
1200,0,0,0,0.00291943,0,0,0,0
0,0,0,0,0,224.765,0,0,0
1200,0,0,0,17.6578,0,0,0,0
0,0,0,0,0,282.734,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,295.185,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,350.401,0,0,0
1200,0,0,0,91.4626,0,0,0,0
0,0,0,0,0,165.556,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1200,0,0,0,181.847,0,0,0,0
0,0,0,0,0,443.607,0,0,0
1200,0,0,0,75.5469,0,0,0,0
0,0,0,0,0,521.13,0,0,0
1200,0,0,0,13.9788,0,0,0,0
0,0,0,0,0,511.106,0,0,0
1200,0,0,0,128.694,0,0,0,0
0,0,0,0,0,302.167,0,0,0
1200,0,0,0,108.598,0,0,0,0
0,0,0,0,0,325.237,0,0,0
1200,0,0,0,0.0302927,0,0,0,0
0,0,0,0,0,207.783,0,0,0
1200,0,0,0,0.305836,0,0,0,0
0,0,0,0,0,81.9652,0,0,0
1200,0,0,0,1.15029,0,0,0,0
0,0,0,0,0,328.171,0,0,0
1200,0,0,0,60.9365,0,0,0,0
0,0,0,0,0,403.345,0,0,0
1200,0,0,0,0.578101,0,0,0,0
0,0,0,0,0,249.722,0,0,0
1200,0,0,0,61.3961,0,0,0,0
0,0,0,0,0,370.854,0,0,0
1200,0,0,0,49.1593,0,0,0,0
0,0,0,0,0,410.297,0,0,0
1200,0,0,0,41.3839,0,0,0,0
0,0,0,0,0,329.63,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,130.909,0,0,0
1200,0,0,0,148.882,0,0,0,0
0,0,0,0,0,389.381,0,0,0
1200,0,0,0,1.6498,0,0,0,0
0,0,0,0,0,167.661,0,0,0
1200,0,0,0,100.744,0,0,0,0
0,0,0,0,0,363.772,0,0,0
1200,0,0,0,22.1233,0,0,0,0
0,0,0,0,0,294.957,0,0,0
1200,0,0,0,143.873,0,0,0,0
0,0,0,0,0,34.7036,0,0,0
1200,0,0,0,165.523,0,0,0,0
0,0,0,0,0,410.815,0,0,0
1200,0,0,0,55.4366,0,0,0,0
0,0,0,0,0,224.245,0,0,0
1200,0,0,0,169.907,0,0,0,0
0,0,0,0,0,540.238,0,0,0
1200,0,0,0,0.812154,0,0,0,0
0,0,0,0,0,150.439,0,0,0
1200,0,0,0,54.7826,0,0,0,0
0,0,0,0,0,480.946,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,24.5754,0,0,0
1200,0,0,0,72.4793,0,0,0,0
0,0,0,0,0,348.699,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,44.085,0,0,0
1200,0,0,0,167.263,0,0,0,0
0,0,0,0,0,454.087,0,0,0
1200,0,0,0,0.649653,0,0,0,0
0,0,0,0,0,349.882,0,0,0
1200,0,0,0,56.3247,0,0,0,0
0,0,0,0,0,572.805,0,0,0
1200,0,0,0,136.033,0,0,0,0
0,0,0,0,0,478.685,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,28.0026,0,0,0
1200,0,0,0,200.892,0,0,0,0
0,0,0,0,0,509.766,0,0,0
1200,0,0,0,93.0785,0,0,0,0
0,0,0,0,0,420.274,0,0,0
1200,0,0,0,1.56869,0,0,0,0
0,0,0,0,0,228.5,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,93.0348,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,188.966,0,0,0
1200,0,0,0,4.78528,0,0,0,0
0,0,0,0,0,317.856,0,0,0
1200,0,0,0,58.4361,0,0,0,0
0,0,0,0,0,292.325,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,131.238,0,0,0
1200,0,0,0,57.0474,0,0,0,0
0,0,0,0,0,270.733,0,0,0
1200,0,0,0,102.904,0,0,0,0
0,0,0,0,0,301.561,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,71.387,0,0,0
1200,0,0,0,6.16386,0,0,0,0
0,0,0,0,0,352.17,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,57.3125,0,0,0
1200,0,0,0,0.510999,0,0,0,0
0,0,0,0,0,259.084,0,0,0
1200,0,0,0,34.9882,0,0,0,0
0,0,0,0,0,410.351,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,151.215,0,0,0
1200,0,0,0,118.917,0,0,0,0
0,0,0,0,0,427.813,0,0,0
1200,0,0,0,83.375,0,0,0,0
0,0,0,0,0,183.289,0,0,0
1200,0,0,0,75.0857,0,0,0,0
0,0,0,0,0,528.233,0,0,0
1200,0,0,0,95.1737,0,0,0,0
0,0,0,0,0,399.404,0,0,0
1200,0,0,0,93.7409,0,0,0,0
0,0,0,0,0,357.081,0,0,0
1200,0,0,0,1.71019,0,0,0,0
0,0,0,0,0,141.333,0,0,0
1200,0,0,0,0.510999,0,0,0,0
0,0,0,0,0,83.1867,0,0,0
1200,0,0,0,20.5277,0,0,0,0
0,0,0,0,0,280.685,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,127.505,0,0,0
1200,0,0,0,1.05632,0,0,0,0
0,0,0,0,0,118.357,0,0,0
1200,0,0,0,43.2028,0,0,0,0
0,0,0,0,0,403.831,0,0,0
1200,0,0,0,101.023,0,0,0,0
0,0,0,0,0,354.507,0,0,0
1200,0,0,0,26.0774,0,0,0,0
0,0,0,0,0,329.439,0,0,0
1200,0,0,0,25.8811,0,0,0,0
0,0,0,0,0,227.181,0,0,0
1200,0,0,0,117.222,0,0,0,0
0,0,0,0,0,424.242,0,0,0
1200,0,0,0,157.011,0,0,0,0
0,0,0,0,0,382.54,0,0,0
1200,0,0,0,124.015,0,0,0,0
0,0,0,0,0,451.81,0,0,0
1200,0,0,0,64.7902,0,0,0,0
0,0,0,0,0,277.015,0,0,0
1200,0,0,0,85.4682,0,0,0,0
0,0,0,0,0,285.542,0,0,0
1200,0,0,0,0.391547,0,0,0,0
0,0,0,0,0,174.451,0,0,0
1200,0,0,0,118.654,0,0,0,0
0,0,0,0,0,458.265,0,0,0
1200,0,0,0,88.1296,0,0,0,0
0,0,0,0,0,473.736,0,0,0
1200,0,0,0,178.392,0,0,0,0
0,0,0,0,0,281.43,0,0,0
1200,0,0,0,0.771322,0,0,0,0
0,0,0,0,0,378.767,0,0,0
1200,0,0,0,121.022,0,0,0,0
0,0,0,0,0,369.784,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,48.5516,0,0,0
1200,0,0,0,0.319847,0,0,0,0
0,0,0,0,0,160.329,0,0,0
1200,0,0,0,2.79525,0,0,0,0
0,0,0,0,0,439.947,0,0,0
1200,0,0,0,71.9954,0,0,0,0
0,0,0,0,0,355.007,0,0,0
1200,0,0,0,93.4493,0,0,0,0
0,0,0,0,0,232.989,0,0,0
1200,0,0,0,79.4711,0,0,0,0
0,0,0,0,0,420.014,0,0,0
1200,0,0,0,27.8393,0,0,0,0
0,0,0,0,0,228.452,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,74.3813,0,0,0
1200,0,0,0,4.81682,0,0,0,0
0,0,0,0,0,475.268,0,0,0
1200,0,0,0,321.801,0,0,0,0
0,0,0,0,0,486.405,0,0,0
1200,0,0,0,149.561,0,0,0,0
0,0,0,0,0,422.405,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,142.7,0,0,0
1200,0,0,0,55.1064,0,0,0,0
0,0,0,0,0,395.213,0,0,0
1200,0,0,0,92.1365,0,0,0,0
0,0,0,0,0,433.106,0,0,0
1200,0,0,0,143.635,0,0,0,0
0,0,0,0,0,460.461,0,0,0
1200,0,0,0,10.4126,0,0,0,0
0,0,0,0,0,238.031,0,0,0
1200,0,0,0,57.1751,0,0,0,0
0,0,0,0,0,413.723,0,0,0
1200,0,0,0,94.6935,0,0,0,0
0,0,0,0,0,408.942,0,0,0
1200,0,0,0,173.344,0,0,0,0
0,0,0,0,0,387.467,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,27.1263,0,0,0
1200,0,0,0,2.78257,0,0,0,0
0,0,0,0,0,211.853,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,299.302,0,0,0
1200,0,0,0,65.3068,0,0,0,0
0,0,0,0,0,333.485,0,0,0
1200,0,0,0,0.528532,0,0,0,0
0,0,0,0,0,190.576,0,0,0
1200,0,0,0,154.549,0,0,0,0
0,0,0,0,0,362.735,0,0,0
1200,0,0,0,93.6017,0,0,0,0
0,0,0,0,0,479.749,0,0,0
1200,0,0,0,184.218,0,0,0,0
0,0,0,0,0,428.463,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,149.129,0,0,0
1200,0,0,0,72.4896,0,0,0,0
0,0,0,0,0,328.437,0,0,0
1200,0,0,0,24.086,0,0,0,0
0,0,0,0,0,387.322,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,191.764,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,5.99559,0,0,0
1200,0,0,0,31.0458,0,0,0,0
0,0,0,0,0,153.729,0,0,0
1200,0,0,0,33.8358,0,0,0,0
0,0,0,0,0,367.089,0,0,0
1200,0,0,0,0.683964,0,0,0,0
0,0,0,0,0,384.363,0,0,0
1200,0,0,0,106.842,0,0,0,0
0,0,0,0,0,507.152,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,161.44,0,0,0
1200,0,0,0,14.5624,0,0,0,0
0,0,0,0,0,449.818,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,64.5417,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,265.411,0,0,0
1200,0,0,0,36.8806,0,0,0,0
0,0,0,0,0,307.985,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,323.403,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,106.969,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,7.13154,0,0,0
1200,0,0,0,99.8587,0,0,0,0
0,0,0,0,0,343.507,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,169.079,0,0,0
1200,0,0,0,0.395,0,0,0,0
0,0,0,0,0,230.338,0,0,0
1200,0,0,0,45.8911,0,0,0,0
0,0,0,0,0,432.439,0,0,0
1200,0,0,0,21.6438,0,0,0,0
0,0,0,0,0,292.138,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1200,0,0,0,147.291,0,0,0,0
0,0,0,0,0,471.97,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,233.312,0,0,0
1200,0,0,0,70.0475,0,0,0,0
0,0,0,0,0,355.807,0,0,0
1200,0,0,0,1.91786,0,0,0,0
0,0,0,0,0,257.983,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,102.573,0,0,0
1200,0,0,0,115.624,0,0,0,0
0,0,0,0,0,438.788,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,99.0369,0,0,0
1200,0,0,0,79.0018,0,0,0,0
0,0,0,0,0,233.285,0,0,0
1200,0,0,0,29.5683,0,0,0,0
0,0,0,0,0,402.471,0,0,0
1200,0,0,0,47.6382,0,0,0,0
0,0,0,0,0,553.134,0,0,0
1200,0,0,0,61.0786,0,0,0,0
0,0,0,0,0,367.458,0,0,0
1200,0,0,0,42.3593,0,0,0,0
0,0,0,0,0,372.52,0,0,0
1200,0,0,0,0.906519,0,0,0,0
0,0,0,0,0,436.465,0,0,0
1200,0,0,0,97.703,0,0,0,0
0,0,0,0,0,346.21,0,0,0
1200,0,0,0,28.5174,0,0,0,0
0,0,0,0,0,345.987,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,237.859,0,0,0
1200,0,0,0,0,0,0,0,0
0,0,0,0,0,162.312,0,0,0
1200,0,0,0,65.8849,0,0,0,0
